feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,intrusion
3.5264755999048,-2.68318596040943,0.9876591829923964,-3.6202802414114474,0.696631501217747,-0.406664800553753,3.2990769426895166,4.420945252638361,0.44668450223614364,-2.95326427867171,-0.45480307110865725,4.00257692278051,3.6339827622521894,0.07166413975085133,-0.5275093198513159,-1.106681528143853,-0.9470563234375315,0.24867299144646204,-5.67481946047574,0.6373330412721927,0
-2.4416902571779957,2.733930511961876,1.9487777522840672,-1.674728182897459,0.8601852107818442,-1.9397692168934535,-3.477124853750711,-7.366181372976643,4.994823219522875,4.289249718775404,0.19312620017366,-1.8767366524622204,-1.8680395453577459,1.3965978462231778,-6.227306602846079,3.524322353332027,-0.6492958766897423,-2.6690829292119154,-1.694831552956123,-1.0043402622995898,1
1.0738662111215214,0.1558536844940308,-0.5453516173047532,-2.415584343593543,0.7037958837508185,1.4675322942076865,3.86204742493485,1.872042065643946,-3.2355281833984333,-2.737506574325721,0.5811472965417128,1.462676256462259,-0.40966187964541545,2.8906429903991375,1.0222999361177765,-1.7827785626821129,-3.850688650124998,1.8428023716259858,4.510333428842034,-0.3678632936964837,0
-1.5164204443499403,0.4897785371754064,-0.9288329904249313,1.187422504447548,-0.2638282304006328,0.3415793011657834,-0.3222539972529783,3.7550262579239155,1.2385152784925455,2.173252549492269,4.2252682031748625,1.1619656696602985,-2.545044582741231,-2.2301302529146136,2.1078078103639366,-1.4560336039813908,4.1974372443729,2.5300128198842886,3.902449652613767,-1.1781278953500545,1
2.490158092505948,-2.217628041614201,-3.186666979745656,3.008763175194555,0.7065207734206274,3.4574197350776674,-0.06811307601573358,3.949828046015961,4.211798846789117,0.9964071298485493,0.39555334602409653,1.7497155890508356,1.4309881430699374,-1.6001892867621594,3.7408858634196975,-3.6307616551026376,-0.015981814260079497,-1.4810113736470465,-3.3717693169123297,-0.17117119524153482,0
3.6164164150369373,-0.13919730426801102,-0.02137569720495547,3.6326069949815563,0.06134366424086365,4.2302700745824815,0.9737834498167142,0.8302864640316198,2.260669598515393,0.9856654471358479,1.0965692368257902,1.795249808942065,0.9899780234299982,0.23855807063954726,2.378812247226946,-0.3386804117743154,2.1939839257368723,0.24673473275991342,-0.7488144113744247,-0.31213136754128723,1
1.5749404203338244,2.5998350457106976,-0.23383451531500898,2.5622729015235155,0.05465612091269875,2.1768367648676863,4.777895735133411,-9.827862803803512,4.81811490593603,-1.5441519192606101,0.4825677764750942,0.23265900774499215,-1.5013345729501801,1.2855004964844134,-0.29400359003834153,-2.4026032524911325,-4.79617277470596,3.4838592762766334,5.250183872359192,-0.6029578088814181,1
-1.3490409755027708,-2.433391466945228,-1.5917755266957907,-0.2706673100854122,0.9269996287341687,1.4962555990601838,-4.085547181162363,8.361322673925242,-2.2154645454560042,-1.6360733767979674,4.181411212029495,-4.499031900256507,-4.762175778667022,0.2516538689865537,-3.717543852843128,2.88063102250368,1.3387679561076289,-1.7732937857545483,11.34922689429061,-0.6757180024155319,1
-2.7595273137040603,-4.011276314292093,0.6655234556115224,1.7086426291251104,0.8638273441557671,2.4765889510088526,3.0109151615161025,0.06831865236401197,-0.8725526213897767,0.08957441670518307,1.5069949019852338,0.9679125018529235,-2.6733520947925156,0.7582823861179211,0.7737356745296176,-2.3111755588035434,-3.513700014418763,0.9031782411441251,2.6778262604854866,0.5974729338967611,0
3.319506156496109,4.424143708769806,-3.4119769506814555,0.9160155404913609,-0.8168615002149581,5.012465280567066,2.980360569159646,6.929259971908722,-2.271170925447992,5.9393562197062,4.158392201014565,4.063238377035038,-6.261696503437816,0.12809888435898667,-0.17944085616308858,-0.5416763157094915,3.4217919411490607,3.816030511787038,14.155812042376459,-2.147132099966032,1
4.2646685375621285,-2.522812035875793,-3.7279209645282374,-4.271982208419005,-0.2707864969790631,3.3522808069395835,-1.5688054305818984,9.484867847238425,0.5589637255813529,0.3048656334117219,0.11186835838060205,2.119795084575114,-0.9767636407626333,-0.8984904867728449,1.6544457378669744,-4.497002595908911,-2.5200657175069465,0.7776929374519319,4.792181435247941,1.3427769644230034,0
-2.7427956799140567,7.209772750718755,2.2337338155368744,-0.008485487483142595,2.448812305740227,-1.6972271377259833,-1.6180313567866698,-8.921718330875319,5.392725177556874,-0.37297876607183134,0.16941835948346318,-2.97353525683111,-4.171196216228745,0.5951573238847284,-4.453001810497827,-2.1678216981471388,7.089184445710197,-0.29975964855050463,6.029545102337837,-0.34072077153208186,1
2.630140768434172,-0.44175191611357834,0.36533316613359323,0.3515499362720542,-1.741716619866104,-0.9253914420718219,0.18191211728762668,-3.100857233034971,-1.3049902756211098,-2.5972959029990914,-1.3688488813257096,-1.9258971930362927,1.9767449118326414,0.8782139981549947,-2.0816379905750155,-0.10117378307551861,-2.2887983262674294,1.2760185951958471,3.947816167772618,-0.8543096504143626,0
0.16251168480705747,-3.384533142380016,-4.036014708738149,-1.7776072156245408,-1.2174993262158662,-4.962958822443533,1.9665200601823023,13.092146468192587,-0.5048408394412223,-1.7061944159546394,-0.016511212314429535,1.698681533421409,-4.057523555433667,-1.3322445867634454,0.8762538804193919,0.5818951617236053,-3.517423369792381,-0.7587750240251252,-1.0469763209382699,-1.291807453667116,0
-1.638104427462061,4.459412857687233,0.27961834770928473,-2.440634666178901,0.6521678851156861,2.8510350857537197,-1.2093067783556652,-1.6787322191239853,-1.5437125593187941,2.7787648592251384,-2.071630659724584,3.844792546103428,-2.0438495896943527,-0.8614127291863422,-4.453222746740199,2.149378634366206,0.8561877125737081,-1.5461315899178931,1.3125061673983547,-0.8359397761665085,1
0.6397449711622212,4.672021730466564,0.10874614896041934,0.7381399022065833,0.7852553595715474,1.28293503663278,-0.6709899703382602,-13.104463529957613,3.1738938734807554,0.15513514820015506,-1.5397574823973166,-2.0512218424458792,0.08510732018916234,-0.7833087567250635,0.8874870590217387,-1.7675623571032453,-3.936504030944455,3.707224698720167,4.858064028270659,-1.1493045773901618,1
2.864423751686312,-3.6600315671936925,1.2309775377784422,-4.390973863021903,0.3108383975387898,-3.4914602894403592,4.5034068050661835,2.48679362855144,1.6493188864809034,-2.5765424644513955,-0.3350503355179931,-0.9387224883392213,1.4806834931556971,1.2461649978779448,-2.163756650702405,-2.9154145720855116,-1.1865922436461847,-0.6967500082037714,-3.4431718311045336,-0.5444010195789126,0
-1.8218721965354203,-1.1931586141284334,-1.808060134745881,0.029097291905777034,0.7939351209105097,1.307584012017843,0.04174042963781954,-0.45431225608368264,-3.287602632762106,2.369962785939091,-3.174240227636632,-0.5065148179413133,-2.05109158604075,0.19267992984947224,1.044385007591631,1.4212124286004295,-0.3374025077836662,1.284449143088569,-0.7199732757614752,0.21359657456431608,0
2.103975656919581,-1.22621028282468,2.1102971793450953,0.07020329362436684,-1.5396256942059605,1.2938866036177044,-1.7731774608112874,0.3738699586548743,-3.116944328838466,-1.944198812930436,0.9439105722824261,-0.25316291503386223,1.3299528094468431,-0.0846708974996642,-0.636045066657201,-0.27293178084515324,1.0769413405100767,2.9336202847337733,6.819076771739855,-1.194683468016552,0
2.904372278622951,-4.797010354610675,2.7567601589637314,-3.2684607220739115,1.4022095895032698,-5.415401905762516,2.528850390236128,0.2937247560795603,4.260473641236626,1.0567255319982736,-2.367594158127636,-1.7850794164324535,2.838854958809933,-0.17858226951422537,-2.5973372691529875,-3.4889028328078564,4.490426455293777,-1.5746487981374488,-10.080240505444728,0.42825439751686323,0
0.6486524296377836,-2.1507225512719153,-1.9866746572606453,-0.09205659636572505,0.3982327846922724,-0.2885869609520858,3.7473272321143236,2.0400201412361807,-2.449372214520083,-0.6617252339241138,-3.174384375312478,4.952049284841202,0.4446789159551573,-1.332128954630901,-3.4317908669054846,0.19796565636122931,-2.86103746879808,1.4937395835935054,-0.8696811780300954,1.856672337917714,0
-1.2277982177783342,5.731418436643218,2.5281482073996226,-2.551747300299706,0.9626135747116324,-3.1154793753939014,-2.043455188951965,-5.587249693356391,4.2580071131782145,0.6240157630068572,-1.2970748782635453,-1.3416164379903637,-2.8691429006585527,-1.4635031033044061,-4.995950864798573,-1.6068290897347661,2.482221308005683,-2.8245203123730764,2.1627270958529476,0.04203903699723074,1
-1.4506805468853705,-1.6727979338226118,-1.3480380273810497,0.2691512038335102,-0.5290246506387777,-0.11434978167427823,4.041182054785702,-2.6707191445707417,-2.108675124959502,-0.7994923565097031,-2.3285628024314393,0.9863625566199326,1.3910549310625113,2.060826563902659,-1.5559750283231113,-0.3466737097058926,1.8191407779120548,2.7864115911638123,-2.283181103979276,-0.18573676341849862,0
1.2967548384509084,-2.0544680681295255,-2.3129677322726403,-0.6855450372613633,-0.4804202194034942,-0.43311060953628266,-1.0519160501375007,5.957548982716955,2.596082820433461,-2.112468882507547,-1.1595191502369695,3.378190839300476,0.681793971572618,-1.5475310822744464,-0.6010938301984352,1.2213847109199873,-2.027588175393868,-1.2825236422388913,-4.763394028127104,0.3791236330692372,0
-0.14558877070928766,1.1201740202573223,2.431381502790579,1.691856743689383,-0.6084370413911421,-1.4667376869713258,0.6647699406395524,0.895125574846956,0.8620168842669096,-1.1283706431934966,2.0520358045770477,1.348472662735376,-3.155345060932141,0.5559874336901389,-1.5176267994003534,-4.840306805959745,2.1388814749089606,1.0420137520017279,8.843847318926978,0.40654213826669494,1
0.22377172936272305,1.2510678048801203,-0.8864909926625348,-0.33213816056903966,0.21486470946386504,0.8727175386890478,-0.005225790956683074,-2.0740188879527035,-3.8162175002586327,-0.6254919540401003,0.359084303722208,-3.1755512707593176,-3.389939904474809,0.13054229242835844,-0.972691293950956,0.12318707913105897,-2.4897996399265008,3.382630411170548,12.240889360455276,-0.38913509597656376,0
4.617483196856535,-2.1212030164035944,-0.8239412442391256,0.34026314812392755,-1.3882924314848524,0.7374900793217671,5.202420799251075,6.788860373865535,-0.3331885493851796,-4.1349377619759995,6.346206076559498,-2.4187212626428134,-1.4680139592550996,-0.940977261282717,-1.174576274624635,2.9345066770744004,-2.5734364793470936,0.9068301344020058,7.780203444517265,-1.3184013824734664,0
0.8465691715264462,-1.2341400500694042,2.5596360194748993,0.3701640669967372,-1.335322538755505,-1.748739878561274,2.1021097714467705,-4.5865270450301,-0.748326542219002,1.3605979092194698,-1.1363475356111015,-1.663287076134023,1.0861510551898383,-1.2209505709988706,-0.7826929007072537,-4.9927032504436335,2.2450609866753717,1.604000500346839,2.069242191494431,-1.0425831535338261,0
1.856277060290119,2.0005014061265802,-0.529793771720106,-2.4963482477466767,-0.06552911548895132,2.0110606265868887,2.0761250276652063,1.9858759981015002,-1.0327177322150451,-5.125166481732622,1.4958782238061143,1.534397543343768,1.1969745887720542,1.4147438193598127,-0.4961288776678854,4.159040722458428,-0.24423667582189634,1.559823506653664,0.5442841058757539,-0.5685393048890007,0
5.370354280421392,3.330200531541264,1.261713264806493,-4.115637193296747,1.9306582590562598,2.348664790225569,0.8561594724418468,3.507784324498306,2.36376575448754,-3.713465851926885,5.849250762906505,-3.3842625427185276,-4.983084675866008,0.07086499705513648,0.23423042418085815,2.4768516642371665,-0.0894648186009891,2.717192742841095,12.194268996437502,0.7379349262621552,0
0.7844480176424506,1.7082156470560221,1.567388199613978,1.1228250364538452,0.49325417619303186,-0.3171464074940369,-0.5315183281202653,-2.0323376677736493,4.434181423289732,0.9580022040977837,2.2712650977005904,-1.3049366318317515,-1.641030211340445,0.02084148213777202,-0.9099517938136593,3.816385780438121,-2.7411188376241475,-2.8316497034204167,-1.7644182676066695,-0.028901523497860945,1
1.365981356413807,0.0019466649976795924,1.6680743128801656,0.693703861404046,2.340722611525677,2.193068176716406,2.878211261563358,-4.623956821266585,3.1050691939761013,4.473605440065477,0.7723757352198698,1.7744438104958635,-0.35101492253763056,0.08071372672644667,-0.10844746250013892,-0.20768203927329965,1.9514424962247616,2.3577918818868233,-2.3523831662099286,0.35201159109086433,1
-0.6717307084469195,-0.11905341600272434,-2.8393504869139994,-0.27542208733801166,1.4881346272402018,-6.028979645084453,2.222167732478029,7.459435719742375,0.5779044005139913,-5.014810335956683,-1.1904212734133908,1.6293218209735563,-2.515509394207303,1.9553262161497902,1.9795821349195344,0.24229002884413187,-2.4337904709017097,-0.00848586778828364,-2.4442924187505386,-0.4507065591772589,0
5.118856979997896,-3.169055952439293,0.7800937327966265,-2.2945697205202698,-0.035638560931668735,3.336723815930485,-1.454130140262612,1.619363085462588,-0.0013615489013143467,-5.061548712010902,3.4849874032862367,-1.9655764023807534,-0.5320859828353413,-0.9074963807359919,-6.7791549529850155,-3.012764202908196,0.4184344605192043,4.9600035590294755,18.573729736381253,-0.6442029983199388,1
2.631315440035512,-4.66378539967445,-0.04079377750807067,0.3578019472702514,-0.3285665162529581,0.7787120086555095,2.105681582940573,-1.638632232419307,0.6377959491255119,-1.3535274441020335,-0.635432781160423,1.747610552419196,0.3945767824651325,0.3182552465834273,-4.037801188147201,-0.2330848821141429,-3.669181607497749,4.490611285763468,4.288307304288112,-0.06088597690670255,0
-0.2792646068346647,0.9483491596425497,2.6155850148801214,-1.8294779633310432,1.9799483682905985,-1.4367170904351803,1.9317890320184055,-5.387796557370937,-1.468286833454119,3.922120864370287,-1.0722670022092502,-4.528345286141363,-0.7690797552791402,0.9120236709883057,2.1575634256144505,-1.9614561099076782,1.282897763703253,-0.2629382722141451,-1.4809436263773605,0.186161955581734,0
-2.2662087321228337,-5.220079864663187,-2.73159241088135,-1.5243863868959684,-1.2015353947392868,-0.8767650565681211,2.366944491904176,3.5398449814561035,0.812819020062609,0.7747963221144232,0.32418185979317027,2.0307337524521505,1.4274248367222007,0.2051848907361836,0.9602369338657791,1.241042573373781,-7.0221254306671606,-1.3278765896771827,-9.00311026868543,-1.336722084146622,0
0.8282160503362215,0.9852112533638762,4.160202541850301,1.4219573124260103,1.6545132808650334,2.7125127194711594,2.8029497346811625,-7.091654941076256,3.335399776419349,-1.5106770631384245,-0.806087023552366,1.7361443306698963,1.6630853063675897,-0.8030424010642451,-1.010385030283121,4.031356825021813,-1.3702631010718425,-1.9745393780201814,-8.203826805807216,-0.2528800657783739,1
1.4815814332928163,-1.8133125131860062,-0.4580072004984157,2.7119932628261685,1.34648059555603,-2.898911099043044,-2.430148445284533,-1.0679802272689638,-4.267085904056444,2.119911212727647,-3.0705597619234197,-0.5072196173626632,0.18943307955201716,-0.4914104166895625,-5.526239296957394,0.4203132809529604,1.6281844954230276,3.107855307685327,7.843001482586868,1.5597419472839638,0
1.589789147578245,-0.5032233894179219,2.5382745789675907,-2.6844956282401107,-0.6066639407505668,3.0442434824477242,2.6943411911079562,-5.113098508146197,0.9675111194560679,-0.22853317584238408,3.8109321696362994,1.1749053181525646,0.15121716445033018,-0.9908607540167149,-2.3212679124969,0.5240960293418568,-2.2556622135819264,5.678772083825977,6.2328517551991895,0.8873089624597463,0
1.046566712109984,-3.567509013560569,-1.2131036828983517,-1.3038898358240507,-0.08213666355404634,1.374053138610811,1.169789895090454,9.245378699360064,-1.4499000247501859,-2.157945409045268,1.3678937340633281,3.430174847259386,-0.7552588209658071,-0.8600024751223019,1.000066171638773,3.117713579233514,2.063963398525043,2.56135199886154,-1.6534422716466117,0.9867616174828228,0
0.5321469172315565,-1.1842614431192877,1.7648063232443305,1.9800128720465429,0.029174426768095948,3.3046753351196316,1.6644335716908851,-3.749551842054603,1.810608536701638,7.356414105403719,2.221221924433065,2.444410095612369,-0.971884156424192,0.7954327068074329,-0.9718721940595022,0.40955504599259174,1.3149830484322709,2.4822650772903465,0.18752971273945365,0.26978392939993606,1
0.3688914830712047,-2.7118268334783906,2.641814942227937,-0.06198709028827676,0.9483392793291884,0.1986162133390661,-0.04750124198732464,0.1307528373465931,1.0427088137023328,-0.1199933721036589,0.6445086471051304,-1.4170678181620264,-1.2982214060313932,-1.1127640783210544,-0.03980708796462773,-4.115415989783063,3.955202126928661,1.317663092013521,3.087195106032905,-0.7815598592245849,0
